Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:41:15.041000,RUS,63,0 days 00:01:42.832000,11.0,3.0,,0 days 00:41:09.032000,0 days 00:00:34.563000,0 days 00:00:41.238000,0 days 00:00:27.031000,0 days 00:40:06.772000,0 days 00:40:48.010000,0 days 00:41:15.041000,267.0,251.0,,283.0,False,SOFT,5.0,True,Mercedes,0 days 00:39:32.209000,2024-07-06 14:26:45.218,1,,False,,False,False
0 days 00:50:28.495000,RUS,63,,12.0,4.0,0 days 00:48:33.777000,,,0 days 00:00:44.146000,0 days 00:00:33.037000,,0 days 00:49:55.517000,0 days 00:50:28.539000,293.0,247.0,248.0,192.0,False,SOFT,6.0,False,Mercedes,0 days 00:41:15.041000,2024-07-06 14:28:28.050,1,,False,,False,False
0 days 00:51:58.266000,RUS,63,0 days 00:01:29.771000,13.0,4.0,,,0 days 00:00:28.526000,0 days 00:00:36.502000,0 days 00:00:24.743000,0 days 00:50:57.021000,0 days 00:51:33.523000,0 days 00:51:58.266000,307.0,262.0,250.0,310.0,True,SOFT,7.0,False,Mercedes,0 days 00:50:28.495000,2024-07-06 14:37:41.504,1,,False,,False,True
0 days 00:53:26.371000,RUS,63,0 days 00:01:28.105000,14.0,4.0,,,0 days 00:00:28.401000,0 days 00:00:35.690000,0 days 00:00:24.014000,0 days 00:52:26.667000,0 days 00:53:02.357000,0 days 00:53:26.371000,312.0,264.0,251.0,320.0,True,SOFT,8.0,False,Mercedes,0 days 00:51:58.266000,2024-07-06 14:39:11.275,1,,False,,False,True
0 days 00:55:01.754000,RUS,63,0 days 00:01:35.383000,15.0,4.0,,0 days 00:54:55.482000,0 days 00:00:29.921000,0 days 00:00:39.910000,0 days 00:00:25.552000,0 days 00:53:56.292000,0 days 00:54:36.202000,0 days 00:55:01.754000,284.0,252.0,,306.0,False,SOFT,9.0,False,Mercedes,0 days 00:53:26.371000,2024-07-06 14:40:39.380,1,,False,,False,False
0 days 00:57:56.634000,RUS,63,,16.0,5.0,0 days 00:56:17.073000,,,0 days 00:00:42.605000,0 days 00:00:28.337000,,0 days 00:57:28.358000,0 days 00:57:56.939000,296.0,227.0,253.0,300.0,False,SOFT,1.0,True,Mercedes,0 days 00:55:01.754000,2024-07-06 14:42:14.763,1,,False,,False,False
0 days 00:59:23.400000,RUS,63,0 days 00:01:26.766000,17.0,5.0,,,0 days 00:00:28.063000,0 days 00:00:35.087000,0 days 00:00:23.616000,0 days 00:58:24.697000,0 days 00:58:59.784000,0 days 00:59:23.400000,312.0,267.0,252.0,321.0,True,SOFT,2.0,True,Mercedes,0 days 00:57:56.634000,2024-07-06 14:45:09.643,1,,False,,False,True
0 days 01:01:30.011000,RUS,63,0 days 00:02:06.611000,18.0,5.0,,,0 days 00:00:42.161000,0 days 00:00:49.677000,0 days 00:00:34.773000,0 days 01:00:05.561000,0 days 01:00:55.238000,0 days 01:01:30.011000,240.0,230.0,253.0,303.0,False,SOFT,3.0,True,Mercedes,0 days 00:59:23.400000,2024-07-06 14:46:36.409,1,,False,,False,True
0 days 01:02:56.734000,RUS,63,0 days 00:01:26.723000,19.0,5.0,,,0 days 00:00:28.267000,0 days 00:00:35.016000,0 days 00:00:23.440000,0 days 01:01:58.278000,0 days 01:02:33.294000,0 days 01:02:56.734000,312.0,266.0,253.0,321.0,True,SOFT,4.0,True,Mercedes,0 days 01:01:30.011000,2024-07-06 14:48:43.020,1,,False,,False,True
0 days 01:04:43.700000,RUS,63,0 days 00:01:46.966000,20.0,5.0,,0 days 01:04:37.748000,0 days 00:00:33.082000,0 days 00:00:44.725000,0 days 00:00:29.159000,0 days 01:03:29.816000,0 days 01:04:14.541000,0 days 01:04:43.700000,276.0,246.0,,270.0,False,SOFT,5.0,True,Mercedes,0 days 01:02:56.734000,2024-07-06 14:50:09.743,1,,False,,False,False
0 days 01:13:59.218000,RUS,63,,21.0,6.0,0 days 01:12:11.157000,,,0 days 00:00:46.123000,0 days 00:00:27.961000,,0 days 01:13:31.359000,0 days 01:13:59.690000,288.0,239.0,255.0,288.0,False,SOFT,1.0,True,Mercedes,0 days 01:04:43.700000,2024-07-06 14:51:56.709,1,,False,,False,False
0 days 01:15:25.242000,RUS,63,0 days 00:01:26.024000,22.0,6.0,,,0 days 00:00:27.994000,0 days 00:00:34.640000,0 days 00:00:23.390000,0 days 01:14:27.212000,0 days 01:15:01.852000,0 days 01:15:25.242000,313.0,269.0,252.0,321.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:59.218000,2024-07-06 15:01:12.227,1,,False,,False,True
0 days 01:17:12.986000,RUS,63,0 days 00:01:47.744000,23.0,6.0,,0 days 01:17:06.992000,0 days 00:00:35.608000,0 days 00:00:45.112000,0 days 00:00:27.024000,0 days 01:16:00.850000,0 days 01:16:45.962000,0 days 01:17:12.986000,278.0,243.0,,303.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:25.242000,2024-07-06 15:02:38.251,1,,False,,False,False
0 days 01:21:35.888000,RUS,63,,24.0,7.0,0 days 01:19:42.872000,,,0 days 00:00:43.834000,0 days 00:00:26.566000,,0 days 01:21:09.343000,0 days 01:21:36.126000,294.0,240.0,256.0,303.0,False,SOFT,1.0,True,Mercedes,0 days 01:17:12.986000,2024-07-06 15:04:25.995,1,,False,,False,False
0 days 01:23:01.707000,RUS,63,0 days 00:01:25.819000,25.0,7.0,,,0 days 00:00:28.016000,0 days 00:00:34.508000,0 days 00:00:23.295000,0 days 01:22:03.904000,0 days 01:22:38.412000,0 days 01:23:01.707000,314.0,269.0,252.0,323.0,True,SOFT,2.0,True,Mercedes,0 days 01:21:35.888000,2024-07-06 15:08:48.897,1,,False,,False,True
0 days 01:24:55.397000,RUS,63,,26.0,7.0,,0 days 01:24:55.397000,0 days 00:00:40.333000,0 days 00:00:46.264000,,0 days 01:23:41.983000,0 days 01:24:28.298000,,219.0,214.0,,219.0,False,SOFT,3.0,True,Mercedes,0 days 01:23:01.707000,2024-07-06 15:10:14.716,1,,False,,False,False
0 days 00:15:14.333000,HAM,44,,1.0,1.0,0 days 00:13:27.607000,,,0 days 00:00:44.887000,0 days 00:00:29.152000,,0 days 00:14:45.181000,0 days 00:15:14.442000,278.0,232.0,230.0,281.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 00:13:27.607000,2024-07-06 14:00:40.616,1,,False,,False,False
0 days 00:16:52.092000,HAM,44,0 days 00:01:37.759000,2.0,1.0,,,0 days 00:00:31.107000,0 days 00:00:39.548000,0 days 00:00:27.104000,0 days 00:15:45.440000,0 days 00:16:24.988000,0 days 00:16:52.092000,291.0,238.0,231.0,298.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 00:15:14.333000,2024-07-06 14:02:27.342,1,,False,,False,True
0 days 00:18:54.855000,HAM,44,0 days 00:02:02.763000,3.0,1.0,,,0 days 00:00:40.701000,0 days 00:00:51.275000,0 days 00:00:30.787000,0 days 00:17:32.793000,0 days 00:18:24.068000,0 days 00:18:54.855000,200.0,226.0,232.0,257.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 00:16:52.092000,2024-07-06 14:04:05.101,1,,False,,False,True
0 days 00:20:31.989000,HAM,44,0 days 00:01:37.134000,4.0,1.0,,,0 days 00:00:30.696000,0 days 00:00:39.352000,0 days 00:00:27.086000,0 days 00:19:25.551000,0 days 00:20:04.903000,0 days 00:20:31.989000,292.0,246.0,234.0,298.0,True,INTERMEDIATE,4.0,True,Mercedes,0 days 00:18:54.855000,2024-07-06 14:06:07.864,1,,False,,False,True
0 days 00:22:18.453000,HAM,44,0 days 00:01:46.464000,5.0,1.0,,0 days 00:22:12.579000,0 days 00:00:33.450000,0 days 00:00:43.515000,0 days 00:00:29.499000,0 days 00:21:05.439000,0 days 00:21:48.954000,0 days 00:22:18.453000,262.0,234.0,,275.0,False,INTERMEDIATE,5.0,True,Mercedes,0 days 00:20:31.989000,2024-07-06 14:07:44.998,1,,False,,False,False
0 days 00:32:54.328000,HAM,44,,6.0,2.0,0 days 00:22:52.793000,0 days 00:24:51.705000,,,,,,,,,,,False,SOFT,1.0,True,Mercedes,0 days 00:22:18.453000,2024-07-06 14:09:31.462,125,,False,,False,False
0 days 00:34:38.597000,HAM,44,,7.0,3.0,0 days 00:32:54.328000,,,0 days 00:00:40.935000,0 days 00:00:27.964000,,0 days 00:34:10.741000,0 days 00:34:38.738000,283.0,244.0,235.0,286.0,False,SOFT,1.0,True,Mercedes,0 days 00:32:54.328000,2024-07-06 14:20:07.337,1,,False,,False,False
0 days 00:36:10.795000,HAM,44,0 days 00:01:32.198000,8.0,3.0,,,0 days 00:00:29.571000,0 days 00:00:37.473000,0 days 00:00:25.154000,0 days 00:35:08.168000,0 days 00:35:45.641000,0 days 00:36:10.795000,283.0,259.0,246.0,290.0,True,SOFT,2.0,True,Mercedes,0 days 00:34:38.597000,2024-07-06 14:21:51.606,1,,False,,False,True
0 days 00:37:53.234000,HAM,44,0 days 00:01:42.439000,9.0,3.0,,,0 days 00:00:31.081000,0 days 00:00:42.332000,0 days 00:00:29.026000,0 days 00:36:41.876000,0 days 00:37:24.208000,0 days 00:37:53.234000,282.0,241.0,243.0,285.0,False,SOFT,3.0,True,Mercedes,0 days 00:36:10.795000,2024-07-06 14:23:23.804,1,,False,,False,True
0 days 00:39:22.781000,HAM,44,0 days 00:01:29.547000,10.0,3.0,,,0 days 00:00:28.925000,0 days 00:00:35.670000,0 days 00:00:24.952000,0 days 00:38:22.159000,0 days 00:38:57.829000,0 days 00:39:22.781000,292.0,262.0,243.0,300.0,True,SOFT,4.0,True,Mercedes,0 days 00:37:53.234000,2024-07-06 14:25:06.243,1,,False,,False,True
0 days 00:41:05.600000,HAM,44,0 days 00:01:42.819000,11.0,3.0,,0 days 00:40:59.663000,0 days 00:00:32.216000,0 days 00:00:41.326000,0 days 00:00:29.277000,0 days 00:39:54.997000,0 days 00:40:36.323000,0 days 00:41:05.600000,266.0,243.0,,280.0,False,SOFT,5.0,True,Mercedes,0 days 00:39:22.781000,2024-07-06 14:26:35.790,1,,False,,False,False
0 days 00:50:13.695000,HAM,44,,12.0,4.0,0 days 00:48:24.766000,,,0 days 00:00:39.638000,0 days 00:00:26.365000,,0 days 00:49:47.437000,0 days 00:50:13.761000,147.0,245.0,250.0,301.0,False,SOFT,6.0,False,Mercedes,0 days 00:41:05.600000,2024-07-06 14:28:18.609,1,,False,,False,False
0 days 00:51:41.980000,HAM,44,0 days 00:01:28.285000,13.0,4.0,,,0 days 00:00:28.412000,0 days 00:00:35.730000,0 days 00:00:24.143000,0 days 00:50:42.107000,0 days 00:51:17.837000,0 days 00:51:41.980000,304.0,265.0,251.0,309.0,True,SOFT,7.0,False,Mercedes,0 days 00:50:13.695000,2024-07-06 14:37:26.704,1,,False,,False,True
0 days 00:53:09.529000,HAM,44,0 days 00:01:27.549000,14.0,4.0,,,0 days 00:00:28.504000,0 days 00:00:35.321000,0 days 00:00:23.724000,0 days 00:52:10.484000,0 days 00:52:45.805000,0 days 00:53:09.529000,293.0,262.0,251.0,319.0,True,SOFT,8.0,False,Mercedes,0 days 00:51:41.980000,2024-07-06 14:38:54.989,1,,False,,False,True
0 days 00:54:46.219000,HAM,44,0 days 00:01:36.690000,15.0,4.0,,0 days 00:54:40.314000,0 days 00:00:31.354000,0 days 00:00:39.502000,0 days 00:00:25.834000,0 days 00:53:40.883000,0 days 00:54:20.385000,0 days 00:54:46.219000,270.0,246.0,,303.0,False,SOFT,9.0,False,Mercedes,0 days 00:53:09.529000,2024-07-06 14:40:22.538,1,,False,,False,False
0 days 00:58:07.786000,HAM,44,,16.0,5.0,0 days 00:56:22.349000,,,0 days 00:00:39.147000,0 days 00:00:32.406000,,0 days 00:57:35.431000,0 days 00:58:08.053000,305.0,247.0,253.0,156.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:46.219000,2024-07-06 14:41:59.228,1,,False,,False,False
0 days 00:59:34.556000,HAM,44,0 days 00:01:26.770000,17.0,5.0,,,0 days 00:00:28.224000,0 days 00:00:34.921000,0 days 00:00:23.625000,0 days 00:58:36.010000,0 days 00:59:10.931000,0 days 00:59:34.556000,311.0,266.0,250.0,320.0,True,SOFT,2.0,True,Mercedes,0 days 00:58:07.786000,2024-07-06 14:45:20.795,1,,False,,False,True
0 days 01:01:41.850000,HAM,44,0 days 00:02:07.294000,18.0,5.0,,,0 days 00:00:35.282000,0 days 00:00:53.260000,0 days 00:00:38.752000,0 days 01:00:09.838000,0 days 01:01:03.098000,0 days 01:01:41.850000,216.0,233.0,248.0,282.0,False,SOFT,3.0,True,Mercedes,0 days 00:59:34.556000,2024-07-06 14:46:47.565,1,,False,,False,True
0 days 01:03:17.726000,HAM,44,0 days 00:01:35.876000,19.0,5.0,,0 days 01:03:11.804000,0 days 00:00:28.374000,0 days 00:00:39.110000,0 days 00:00:28.392000,0 days 01:02:10.224000,0 days 01:02:49.334000,0 days 01:03:17.726000,316.0,217.0,,256.0,False,SOFT,4.0,True,Mercedes,0 days 01:01:41.850000,2024-07-06 14:48:54.859,1,,False,,False,False
0 days 01:13:51.271000,HAM,44,,20.0,6.0,0 days 01:11:56.239000,,,0 days 00:00:42.938000,0 days 00:00:28.231000,,0 days 01:13:23.224000,0 days 01:13:51.333000,277.0,243.0,254.0,302.0,False,SOFT,1.0,True,Mercedes,0 days 01:03:17.726000,2024-07-06 14:50:30.735,1,,False,,False,False
0 days 01:15:17.467000,HAM,44,0 days 00:01:26.196000,21.0,6.0,,,0 days 00:00:27.918000,0 days 00:00:34.844000,0 days 00:00:23.434000,0 days 01:14:19.189000,0 days 01:14:54.033000,0 days 01:15:17.467000,312.0,266.0,251.0,320.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:51.271000,2024-07-06 15:01:04.280,1,,False,,False,True
0 days 01:16:53.487000,HAM,44,0 days 00:01:36.020000,22.0,6.0,,0 days 01:16:47.625000,0 days 00:00:31.508000,0 days 00:00:38.992000,0 days 00:00:25.520000,0 days 01:15:48.975000,0 days 01:16:27.967000,0 days 01:16:53.487000,268.0,253.0,,305.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:17.467000,2024-07-06 15:02:30.476,1,,False,,False,False
0 days 01:21:24.187000,HAM,44,,23.0,7.0,0 days 01:19:30.098000,,,0 days 00:00:43.203000,0 days 00:00:26.227000,,0 days 01:20:57.960000,0 days 01:21:24.369000,258.0,246.0,255.0,304.0,False,SOFT,1.0,True,Mercedes,0 days 01:16:53.487000,2024-07-06 15:04:06.496,1,,False,,False,False
0 days 01:22:50.177000,HAM,44,0 days 00:01:25.990000,24.0,7.0,,,0 days 00:00:27.990000,0 days 00:00:34.618000,0 days 00:00:23.382000,0 days 01:21:52.177000,0 days 01:22:26.795000,0 days 01:22:50.177000,312.0,269.0,249.0,322.0,True,SOFT,2.0,True,Mercedes,0 days 01:21:24.187000,2024-07-06 15:08:37.196,1,,False,,False,True
0 days 01:24:38.231000,HAM,44,,25.0,7.0,,0 days 01:24:38.231000,0 days 00:00:36.618000,0 days 00:00:47.403000,,0 days 01:23:26.926000,0 days 01:24:14.316000,,210.0,214.0,,240.0,False,SOFT,3.0,True,Mercedes,0 days 01:22:50.177000,2024-07-06 15:10:03.186,1,,False,,False,False
0 days 00:16:34.152000,NOR,4,,1.0,1.0,0 days 00:14:34.536000,,,0 days 00:00:46.187000,0 days 00:00:37.196000,,0 days 00:15:57.124000,0 days 00:16:34.194000,273.0,237.0,223.0,283.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:14:34.536000,2024-07-06 14:01:47.545,1,,False,,False,False
0 days 00:18:11.759000,NOR,4,0 days 00:01:37.607000,2.0,1.0,,,0 days 00:00:30.973000,0 days 00:00:39.707000,0 days 00:00:26.927000,0 days 00:17:05.125000,0 days 00:17:44.832000,0 days 00:18:11.759000,286.0,245.0,235.0,290.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 00:16:34.152000,2024-07-06 14:03:47.161,1,,False,,False,True
0 days 00:20:13.702000,NOR,4,0 days 00:02:01.943000,3.0,1.0,,,0 days 00:00:42.663000,0 days 00:00:46.823000,0 days 00:00:32.457000,0 days 00:18:54.422000,0 days 00:19:41.245000,0 days 00:20:13.702000,116.0,235.0,234.0,284.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 00:18:11.759000,2024-07-06 14:05:24.768,1,,False,,False,True
0 days 00:22:09.072000,NOR,4,0 days 00:01:55.370000,4.0,1.0,,,0 days 00:00:33.095000,0 days 00:00:52.286000,0 days 00:00:29.989000,0 days 00:20:46.797000,0 days 00:21:39.083000,0 days 00:22:09.072000,242.0,206.0,237.0,281.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 00:20:13.702000,2024-07-06 14:07:26.711,1,,True,TRACK LIMITS AT TURN 3 LAP 5 ,False,True
0 days 00:32:37.903000,NOR,4,,5.0,1.0,,0 days 00:23:53.004000,0 days 00:00:31.157000,,,0 days 00:22:40.383000,,,293.0,,,,False,INTERMEDIATE,5.0,True,McLaren,0 days 00:22:09.072000,2024-07-06 14:09:22.081,125,,False,,False,False
0 days 00:34:18.281000,NOR,4,,6.0,2.0,0 days 00:32:37.903000,,,0 days 00:00:40.631000,0 days 00:00:28.129000,,0 days 00:33:50.239000,0 days 00:34:18.446000,266.0,243.0,214.0,283.0,False,SOFT,1.0,True,McLaren,0 days 00:32:37.903000,2024-07-06 14:19:50.912,1,,False,,False,False
0 days 00:35:49.877000,NOR,4,0 days 00:01:31.596000,7.0,2.0,,,0 days 00:00:29.155000,0 days 00:00:37.040000,0 days 00:00:25.401000,0 days 00:34:47.436000,0 days 00:35:24.476000,0 days 00:35:49.877000,283.0,259.0,244.0,296.0,True,SOFT,2.0,True,McLaren,0 days 00:34:18.281000,2024-07-06 14:21:31.290,1,,False,,False,True
0 days 00:37:37.109000,NOR,4,0 days 00:01:47.232000,8.0,2.0,,,0 days 00:00:29.048000,0 days 00:00:47.043000,0 days 00:00:31.141000,0 days 00:36:18.925000,0 days 00:37:05.968000,0 days 00:37:37.109000,289.0,216.0,218.0,283.0,False,SOFT,3.0,True,McLaren,0 days 00:35:49.877000,2024-07-06 14:23:02.886,1,,False,,False,True
0 days 00:39:14.666000,NOR,4,0 days 00:01:37.557000,9.0,2.0,,0 days 00:39:08.211000,0 days 00:00:30.114000,0 days 00:00:39.653000,0 days 00:00:27.790000,0 days 00:38:07.223000,0 days 00:38:46.876000,0 days 00:39:14.666000,293.0,231.0,,274.0,False,SOFT,4.0,True,McLaren,0 days 00:37:37.109000,2024-07-06 14:24:50.118,1,,False,,False,False
0 days 00:50:33.484000,NOR,4,,10.0,3.0,0 days 00:48:45.073000,,,0 days 00:00:42.709000,0 days 00:00:31.639000,,0 days 00:50:01.948000,0 days 00:50:33.484000,289.0,248.0,252.0,302.0,False,SOFT,5.0,False,McLaren,0 days 00:39:14.666000,2024-07-06 14:26:27.675,1,,False,,False,False
0 days 00:52:00.916000,NOR,4,0 days 00:01:27.432000,11.0,3.0,,,0 days 00:00:28.150000,0 days 00:00:35.364000,0 days 00:00:23.918000,0 days 00:51:01.634000,0 days 00:51:36.998000,0 days 00:52:00.916000,312.0,267.0,252.0,318.0,True,SOFT,6.0,False,McLaren,0 days 00:50:33.484000,2024-07-06 14:37:46.493,1,,False,,False,True
0 days 00:53:46.203000,NOR,4,0 days 00:01:45.287000,12.0,3.0,,0 days 00:53:39.205000,0 days 00:00:32.726000,0 days 00:00:43.200000,0 days 00:00:29.361000,0 days 00:52:33.642000,0 days 00:53:16.842000,0 days 00:53:46.203000,161.0,249.0,,244.0,False,SOFT,7.0,False,McLaren,0 days 00:52:00.916000,2024-07-06 14:39:13.925,1,,False,,False,False
0 days 00:56:25.804000,NOR,4,,13.0,4.0,0 days 00:54:42.510000,,0 days 00:01:33.029000,0 days 00:00:40.932000,0 days 00:00:25.646000,0 days 00:55:19.505000,0 days 00:56:00.178000,0 days 00:56:26.055000,250.0,251.0,254.0,301.0,False,SOFT,1.0,True,McLaren,0 days 00:53:46.203000,2024-07-06 14:40:59.212,1,,False,,False,False
0 days 00:58:14.860000,NOR,4,0 days 00:01:49.056000,14.0,4.0,,,0 days 00:00:29.933000,0 days 00:00:45.696000,0 days 00:00:33.427000,0 days 00:56:55.737000,0 days 00:57:41.433000,0 days 00:58:14.860000,246.0,205.0,253.0,193.0,False,SOFT,2.0,True,McLaren,0 days 00:56:25.804000,2024-07-06 14:43:38.813,1,,False,,False,True
0 days 00:59:41.419000,NOR,4,0 days 00:01:26.559000,15.0,4.0,,,0 days 00:00:28.113000,0 days 00:00:34.813000,0 days 00:00:23.633000,0 days 00:58:42.973000,0 days 00:59:17.786000,0 days 00:59:41.419000,309.0,267.0,252.0,320.0,True,SOFT,3.0,True,McLaren,0 days 00:58:14.860000,2024-07-06 14:45:27.869,1,,False,,False,True
0 days 01:01:43.159000,NOR,4,0 days 00:02:01.740000,16.0,4.0,,,0 days 00:00:34.029000,0 days 00:00:50.473000,0 days 00:00:37.238000,0 days 01:00:15.448000,0 days 01:01:05.921000,0 days 01:01:43.159000,194.0,230.0,204.0,240.0,False,SOFT,4.0,True,McLaren,0 days 00:59:41.419000,2024-07-06 14:46:54.428,1,,False,,False,True
0 days 01:03:22.521000,NOR,4,0 days 00:01:39.362000,17.0,4.0,,0 days 01:03:16.470000,0 days 00:00:30.372000,0 days 00:00:41.295000,0 days 00:00:27.695000,0 days 01:02:13.531000,0 days 01:02:54.826000,0 days 01:03:22.521000,259.0,238.0,,269.0,False,SOFT,5.0,True,McLaren,0 days 01:01:43.159000,2024-07-06 14:48:56.168,1,,False,,False,False
0 days 01:13:08.661000,NOR,4,,18.0,5.0,0 days 01:11:26.109000,,,0 days 00:00:41.628000,0 days 00:00:26.077000,,0 days 01:12:42.693000,0 days 01:13:08.691000,288.0,245.0,256.0,300.0,False,SOFT,1.0,True,McLaren,0 days 01:03:22.521000,2024-07-06 14:50:35.530,1,,False,,False,False
0 days 01:14:34.691000,NOR,4,0 days 00:01:26.030000,19.0,5.0,,,0 days 00:00:28.025000,0 days 00:00:34.567000,0 days 00:00:23.438000,0 days 01:13:36.686000,0 days 01:14:11.253000,0 days 01:14:34.691000,307.0,268.0,254.0,317.0,True,SOFT,2.0,True,McLaren,0 days 01:13:08.661000,2024-07-06 15:00:21.670,1,,False,,False,True
0 days 01:16:17.802000,NOR,4,0 days 00:01:43.111000,20.0,5.0,,0 days 01:16:11.637000,0 days 00:00:30.953000,0 days 00:00:41.205000,0 days 00:00:30.953000,0 days 01:15:05.644000,0 days 01:15:46.849000,0 days 01:16:17.802000,258.0,227.0,,217.0,False,SOFT,3.0,True,McLaren,0 days 01:14:34.691000,2024-07-06 15:01:47.700,1,,False,,False,False
0 days 01:21:29.049000,NOR,4,,21.0,6.0,0 days 01:19:40.945000,,,0 days 00:00:43.235000,0 days 00:00:27.256000,,0 days 01:21:01.799000,0 days 01:21:29.252000,270.0,228.0,257.0,286.0,False,SOFT,1.0,True,McLaren,0 days 01:16:17.802000,2024-07-06 15:03:30.811,1,,False,,False,False
